983.94 28.69 202308 052 052 LU
982.66 26.54 202308 052 052 RL
981.32 24.40 202308 052 052 RU
981.28 32.90 202308 053 053 LL
982.82 34.91 202308 053 053 LU
981.51 23.00 202308 053 053 RL
981.01 21.19 202308 053 053 RU
982.02 25.20 202308 057 057 LL
983.42 26.93 202308 057 057 LU
983.30 25.11 202308 057 057 RL
981.36 22.69 202308 057 057 RU
979.71 24.99 202308 058 058 LL
981.33 25.86 202308 058 058 LU
983.68 24.78 202308 058 058 RL
982.15 22.70 202308 058 058 RU
983.12 25.53 202308 059 059 LL
984.21 27.62 202308 059 059 LU
983.78 26.36 202308 059 059 RL
981.35 24.01 202308 059 059 RU
982.00 30.64 202308 060 060 LL
982.24 15.39 202308 060 060 LU
981.73 16.87 202308 060 060 RL
979.65 34.42 202308 060 060 RU
980.40 23.45 202308 061 061 LL
981.71 25.73 202308 061 061 LU
982.40 24.96 202308 061 061 RL
980.70 23.76 202308 061 061 RU
979.17 28.90 202308 062 062 LL
983.11 29.54 202308 062 062 LU
982.39 27.10 202308 062 062 RL
979.14 26.53 202308 062 062 RU
981.85 27.78 202308 063 063 LL
983.57 28.81 202308 063 063 LU
983.91 28.39 202308 063 063 RL
982.26 25.42 202308 063 063 RU
981.37 28.18 202308 067 067 LL
980.28 29.24 202308 067 067 LU
981.22 28.08 202308 067 067 RL
980.55 27.33 202308 067 067 RU
981.66 26.37 202308 068 068 LL
982.67 28.21 202308 068 068 LU
982.82 31.13 202308 068 068 RL
981.50 28.82 202308 068 068 RU
981.16 26.85 202308 069 069 LL
982.97 28.58 202308 069 069 LU
983.88 24.65 202308 069 069 RL
982.86 22.42 202308 069 069 RU
981.53 24.42 202308 070 070 LL
983.01 27.76 202308 070 070 LU
984.29 31.14 202308 070 070 RL
983.03 27.85 202308 070 070 RU
981.12 31.82 202308 071 071 LL
982.54 33.64 202308 071 071 LU
981.13 30.66 202308 071 071 RL
979.35 30.87 202308 071 071 RU
981.51 24.32 202308 072 072 LL
981.68 25.73 202308 072 072 LU
984.38 29.38 202308 072 072 RL
980.07 27.19 202308 072 072 RU
984.11 24.05 202308 073 073 LL
984.94 28.73 202308 073 073 LU
986.57 28.12 202308 073 073 RL
984.53 23.61 202308 073 073 RU
982.67 26.23 202308 074 074 LL
984.01 30.23 202308 074 074 LU
984.93 29.19 202308 074 074 RL
983.73 26.18 202308 074 074 RU
982.32 25.08 202308 075 075 LL
983.35 27.20 202308 075 075 LU
984.44 30.49 202308 075 075 RL
981.94 28.66 202308 075 075 RU
982.17 38.82 202308 076 076 LL
983.89 41.68 202308 076 076 LU
982.56 24.51 202308 076 076 RL
982.93 21.36 202308 076 076 RU
982.18 28.09 202308 077 077 LL
983.75 31.49 202308 077 077 LU
984.39 23.49 202308 077 077 RL
983.34 18.94 202308 077 077 RU
981.91 21.77 202308 078 078 LL
983.24 24.74 202308 078 078 LU
982.11 27.45 202308 078 078 RL
981.14 24.75 202308 078 078 RU
980.99 26.48 202308 079 079 LL
982.44 27.91 202308 079 079 LU
983.20 30.13 202308 079 079 RL
981.39 28.69 202308 079 079 RU
981.75 25.42 202308 080 080 LL
983.64 27.48 202308 080 080 LU
981.80 26.18 202308 080 080 RL
980.11 25.56 202308 080 080 RU
981.31 28.63 202308 081 081 LL
983.44 30.17 202308 081 081 LU
984.92 26.46 202308 081 081 RL
983.17 23.17 202308 081 081 RU
981.99 30.20 202308 082 082 LL
984.21 32.66 202308 082 082 LU
984.16 27.87 202308 082 082 RL
982.32 24.51 202308 082 082 RU
981.49 28.02 202308 083 083 LL
982.62 30.18 202308 083 083 LU
982.94 29.13 202308 083 083 RL
981.31 26.41 202308 083 083 RU
982.01 29.53 202308 084 084 LL
983.28 32.17 202308 084 084 LU
982.18 18.44 202308 084 084 RL
980.90 16.89 202308 084 084 RU
981.10 27.15 202308 085 085 LL
982.81 27.13 202308 085 085 LU
980.17 27.55 202308 085 085 RL
978.59 27.55 202308 085 085 RU
981.86 22.35 202308 086 086 LL
982.41 25.27 202308 086 086 LU
982.19 20.96 202308 086 086 RL
980.79 19.45 202308 086 086 RU
982.00 26.83 202308 087 087 LL
983.00 29.51 202308 087 087 LU
983.24 27.91 202308 087 087 RL
981.20 25.97 202308 087 087 RU
981.13 25.87 202308 088 088 LL
982.57 27.61 202308 088 088 LU
983.74 25.73 202308 088 088 RL
982.13 23.53 202308 088 088 RU
981.94 24.73 202308 089 089 LL
983.65 27.30 202308 089 089 LU
983.78 27.94 202308 089 089 RL
982.00 25.85 202308 089 089 RU
980.31 26.69 202308 091 091 LL
981.57 27.71 202308 091 091 LU
983.07 26.78 202308 091 091 RL
981.70 24.42 202308 091 091 RU
981.70 28.53 202308 092 092 LL
983.69 31.37 202308 092 092 LU
981.65 31.29 202308 092 092 RL
980.48 30.88 202308 092 092 RU
981.28 27.24 202308 093 093 LL
981.89 30.05 202308 093 093 LU
982.66 27.64 202308 093 093 RL
980.86 25.57 202308 093 093 RU
981.83 24.43 202308 094 094 LL
983.44 27.02 202308 094 094 LU
984.49 24.30 202308 094 094 RL
983.09 21.62 202308 094 094 RU
980.63 36.51 202308 095 095 LL
982.91 20.37 202308 095 095 LU
983.37 16.51 202308 095 095 RL
982.16 32.19 202308 095 095 RU
980.96 23.34 202308 096 096 LL
982.03 25.21 202308 096 096 LU
985.66 25.93 202308 096 096 RL
982.45 23.82 202308 096 096 RU
981.91 27.07 202308 097 097 LL
982.81 30.12 202308 097 097 LU
984.81 26.04 202308 097 097 RL
983.17 23.16 202308 097 097 RU
981.43 37.63 202308 098 098 LL
983.34 39.24 202308 098 098 LU
982.11 22.53 202308 098 098 RL
980.75 20.22 202308 098 098 RU
981.41 24.34 202308 103 103 LL
983.00 26.12 202308 103 103 LU
982.93 28.02 202308 103 103 RL
980.42 27.47 202308 103 103 RU
981.73 22.96 202308 104 104 LL
983.23 26.18 202308 104 104 LU
983.59 23.76 202308 104 104 RL
981.00 21.79 202308 104 104 RU
982.67 22.96 202308 105 105 LL
984.15 26.55 202308 105 105 LU
985.78 27.27 202308 105 105 RL
982.17 25.05 202308 105 105 RU
984.55 25.08 202308 106 106 LL
986.21 28.97 202308 106 106 LU
985.29 27.69 202308 106 106 RL
982.89 24.67 202308 106 106 RU
981.83 27.67 202309 013 013 LL
983.14 29.61 202309 013 013 LU
981.89 28.05 202309 013 013 RL
980.65 26.33 202309 013 013 RU
981.82 25.72 202309 014 014 LL
983.17 28.62 202309 014 014 LU
984.63 29.41 202309 014 014 RL
983.34 25.76 202309 014 014 RU
980.97 28.09 202309 015 015 LL
983.09 29.79 202309 015 015 LU
983.73 28.12 202309 015 015 RL
982.40 25.00 202309 015 015 RU
981.96 27.90 202309 016 016 LL
983.38 31.17 202309 016 016 LU
983.84 29.72 202309 016 016 RL
982.21 25.75 202309 016 016 RU
982.19 32.61 202309 021 021 LL
984.40 34.95 202309 021 021 LU
982.99 24.62 202309 021 021 RL
982.10 21.96 202309 021 021 RU
981.29 27.06 202309 022 022 LL
982.91 29.23 202309 022 022 LU
982.91 33.21 202309 022 022 RL
980.68 31.09 202309 022 022 RU
980.96 28.61 202309 023 023 LL
982.66 29.94 202309 023 023 LU
983.32 18.84 202309 023 023 RL
981.69 16.79 202309 023 023 RU
982.87 25.29 202309 024 024 LL
983.49 28.05 202309 024 024 LU
983.92 27.32 202309 024 024 RL
982.47 24.45 202309 024 024 RU
981.34 35.06 202309 025 025 LL
983.20 36.85 202309 025 025 LU
981.73 26.89 202309 025 025 RL
981.03 24.28 202309 025 025 RU
981.25 25.76 202309 026 026 LL
983.25 27.52 202309 026 026 LU
981.98 25.93 202309 026 026 RL
981.82 22.95 202309 026 026 RU
980.46 29.72 202309 027 027 LL
982.04 31.30 202309 027 027 LU
982.65 35.89 202309 027 027 RL
980.65 35.05 202309 027 027 RU
981.64 25.14 202309 028 028 LL
983.22 27.16 202309 028 028 LU
982.76 29.75 202309 028 028 RL
980.82 28.20 202309 028 028 RU
980.03 28.57 202309 030 030 LL
981.65 29.10 202309 030 030 LU
982.70 26.28 202309 030 030 RL
981.34 25.32 202309 030 030 RU
982.96 29.92 202309 031 031 LL
983.60 33.14 202309 031 031 LU
984.85 30.00 202309 031 031 RL
983.59 25.38 202309 031 031 RU
982.83 23.90 202309 032 032 LL
983.45 26.16 202309 032 032 LU
984.25 28.37 202309 032 032 RL
982.37 22.52 202309 032 032 RU
980.62 33.95 202309 033 033 LL
982.28 35.46 202309 033 033 LU
980.77 23.52 202309 033 033 RL
981.05 21.86 202309 033 033 RU
982.03 24.06 202309 034 034 LL
983.21 27.33 202309 034 034 LU
982.53 27.83 202309 034 034 RL
981.08 26.30 202309 034 034 RU
982.55 28.47 202309 035 035 LL
983.69 30.75 202309 035 035 LU
983.76 21.20 202309 035 035 RL
980.92 19.74 202309 035 035 RU
982.18 31.30 202309 036 036 LL
983.54 33.12 202309 036 036 LU
983.85 24.03 202309 036 036 RL
982.35 21.04 202309 036 036 RU
983.02 27.97 202309 037 037 LL
984.48 30.86 202309 037 037 LU
982.92 27.87 202309 037 037 RL
982.43 25.05 202309 037 037 RU
980.97 30.99 202309 038 038 LL
982.89 32.29 202309 038 038 LU
982.30 25.17 202309 038 038 RL
980.58 23.40 202309 038 038 RU
982.49 24.23 202309 039 039 LL
982.87 26.86 202309 039 039 LU
982.46 29.00 202309 039 039 RL
980.41 27.70 202309 039 039 RU
982.01 27.06 202309 040 040 LL
984.08 28.69 202309 040 040 LU
983.61 30.06 202309 040 040 RL
981.45 28.49 202309 040 040 RU
980.64 32.01 202309 041 041 LL
982.00 32.58 202309 041 041 LU
981.11 28.44 202309 041 041 RL
980.30 27.43 202309 041 041 RU
980.51 33.35 202309 042 042 LL
983.94 34.41 202309 042 042 LU
982.66 22.37 202309 042 042 RL
981.63 21.04 202309 042 042 RU
981.20 24.20 202309 043 043 LL
981.86 26.16 202309 043 043 LU
984.22 22.72 202309 043 043 RL
981.82 19.68 202309 043 043 RU
983.51 11.95 202309 044 044 LL
984.08 15.16 202309 044 044 LU
983.75 20.42 202309 044 044 RL
982.36 17.69 202309 044 044 RU
983.36 24.90 202309 045 045 LL
984.23 28.98 202309 045 045 LU
983.64 29.93 202309 045 045 RL
981.97 27.50 202309 045 045 RU
980.92 37.15 202309 046 046 LL
982.83 20.83 202309 046 046 LU
981.38 22.61 202309 046 046 RL
979.73 39.33 202309 046 046 RU
983.33 22.74 202309 047 047 LL
984.23 26.50 202309 047 047 LU
983.13 21.54 202309 047 047 RL
981.66 19.29 202309 047 047 RU
982.11 29.39 202309 048 048 LL
983.24 31.79 202309 048 048 LU
983.23 28.43 202309 048 048 RL
981.29 26.99 202309 048 048 RU
981.39 24.87 202309 049 049 LL
982.98 27.19 202309 049 049 LU
981.63 30.50 202309 049 049 RL
980.14 30.01 202309 049 049 RU
981.09 26.41 202309 050 050 LL
982.15 28.85 202309 050 050 LU
1010.52 4.21 202309 050 050 RL
982.43 27.86 202309 050 050 RU
982.19 24.70 202309 051 051 LL
983.99 27.18 202309 051 051 LU
984.60 27.41 202309 051 051 RL
982.50 25.38 202309 051 051 RU
981.68 25.88 202309 052 052 LL
983.95 28.57 202309 052 052 LU
982.67 26.40 202309 052 052 RL
981.36 24.21 202309 052 052 RU
981.39 32.89 202309 053 053 LL
982.92 34.95 202309 053 053 LU
981.54 22.96 202309 053 053 RL
981.09 21.07 202309 053 053 RU
982.08 25.06 202309 057 057 LL
983.46 26.87 202309 057 057 LU
983.36 25.09 202309 057 057 RL
981.40 22.59 202309 057 057 RU
979.72 25.08 202309 058 058 LL
981.36 26.02 202309 058 058 LU
983.74 24.72 202309 058 058 RL
982.22 22.56 202309 058 058 RU
983.09 25.58 202309 059 059 LL
984.22 27.68 202309 059 059 LU
983.85 26.49 202309 059 059 RL
981.41 24.15 202309 059 059 RU
982.00 30.64 202309 060 060 LL
982.23 15.45 202309 060 060 LU
981.75 16.92 202309 060 060 RL
979.65 34.46 202309 060 060 RU
980.45 23.27 202309 061 061 LL
981.88 25.47 202309 061 061 LU
982.44 24.73 202309 061 061 RL
980.75 23.41 202309 061 061 RU
979.21 28.86 202309 062 062 LL
983.11 29.66 202309 062 062 LU
979.51 19.06 202309 062 062 RL
979.41 18.53 202309 062 062 RU
981.91 27.84 202309 063 063 LL
983.67 28.90 202309 063 063 LU
983.95 28.34 202309 063 063 RL
982.33 25.31 202309 063 063 RU
981.29 28.40 202309 067 067 LL
980.14 29.33 202309 067 067 LU
982.03 28.83 202309 067 067 RL
980.06 27.86 202309 067 067 RU
981.67 26.63 202309 068 068 LL
982.73 28.56 202309 068 068 LU
982.95 31.19 202309 068 068 RL
981.74 28.80 202309 068 068 RU
981.14 27.15 202309 069 069 LL
982.96 28.92 202309 069 069 LU
983.87 24.63 202309 069 069 RL
982.86 22.32 202309 069 069 RU
981.56 24.44 202309 070 070 LL
983.09 27.86 202309 070 070 LU
984.37 31.04 202309 070 070 RL
983.11 27.67 202309 070 070 RU
981.12 31.82 202309 071 071 LL
982.54 33.64 202309 071 071 LU
981.16 29.99 202309 071 071 RL
979.46 30.09 202309 071 071 RU
981.48 24.64 202309 072 072 LL
981.76 25.21 202309 072 072 LU
983.97 28.32 202309 072 072 RL
980.34 26.92 202309 072 072 RU
984.15 23.98 202309 073 073 LL
984.98 28.71 202309 073 073 LU
986.63 28.02 202309 073 073 RL
984.58 23.48 202309 073 073 RU
982.66 26.30 202309 074 074 LL
984.04 30.31 202309 074 074 LU
984.98 29.16 202309 074 074 RL
983.71 26.16 202309 074 074 RU
982.35 25.29 202309 075 075 LL
983.42 27.47 202309 075 075 LU
984.51 30.34 202309 075 075 RL
981.99 28.44 202309 075 075 RU
982.27 38.75 202309 076 076 LL
983.85 41.70 202309 076 076 LU
982.74 24.30 202309 076 076 RL
983.02 21.16 202309 076 076 RU
982.23 27.93 202309 077 077 LL
983.74 31.37 202309 077 077 LU
984.46 23.53 202309 077 077 RL
983.41 19.00 202309 077 077 RU
981.99 21.83 202309 078 078 LL
983.38 24.84 202309 078 078 LU
982.20 27.19 202309 078 078 RL
981.29 24.39 202309 078 078 RU
981.16 26.35 202309 079 079 LL
982.53 27.87 202309 079 079 LU
983.31 29.98 202309 079 079 RL
981.44 28.51 202309 079 079 RU
981.88 25.52 202309 080 080 LL
983.81 27.62 202309 080 080 LU
981.91 26.09 202309 080 080 RL
980.54 25.05 202309 080 080 RU
981.63 28.28 202309 081 081 LL
983.31 30.14 202309 081 081 LU
984.93 26.18 202309 081 081 RL
983.20 22.82 202309 081 081 RU
982.06 30.21 202309 082 082 LL
984.25 32.72 202309 082 082 LU
984.18 27.78 202309 082 082 RL
982.35 24.36 202309 082 082 RU
981.55 27.76 202309 083 083 LL
982.70 29.98 202309 083 083 LU
983.02 28.99 202309 083 083 RL
981.40 26.19 202309 083 083 RU
982.14 29.79 202309 084 084 LL
983.39 32.52 202309 084 084 LU
982.31 18.39 202309 084 084 RL
980.98 16.77 202309 084 084 RU
981.07 26.92 202309 085 085 LL
982.72 26.91 202309 085 085 LU
980.19 27.24 202309 085 085 RL
978.62 27.22 202309 085 085 RU
981.87 22.36 202309 086 086 LL
982.46 25.27 202309 086 086 LU
982.19 21.03 202309 086 086 RL
980.78 19.50 202309 086 086 RU
982.05 26.78 202309 087 087 LL
983.05 29.50 202309 087 087 LU
983.34 27.70 202309 087 087 RL
981.30 25.71 202309 087 087 RU
980.68 27.21 202309 088 088 LL
982.63 27.63 202309 088 088 LU
983.79 24.26 202309 088 088 RL
982.08 23.53 202309 088 088 RU
982.11 24.37 202309 089 089 LL
983.70 27.14 202309 089 089 LU
983.90 27.90 202309 089 089 RL
982.04 25.75 202309 089 089 RU
980.42 26.61 202309 091 091 LL
981.76 27.69 202309 091 091 LU
983.30 26.51 202309 091 091 RL
981.82 24.19 202309 091 091 RU
981.72 28.58 202309 092 092 LL
983.73 31.41 202309 092 092 LU
981.71 31.22 202309 092 092 RL
980.54 30.77 202309 092 092 RU
981.34 27.33 202309 093 093 LL
981.99 30.22 202309 093 093 LU
982.77 27.40 202309 093 093 RL
980.96 25.26 202309 093 093 RU
981.88 24.47 202309 094 094 LL
983.49 27.10 202309 094 094 LU
984.51 24.08 202309 094 094 RL
983.09 21.35 202309 094 094 RU
980.64 36.49 202309 095 095 LL
982.94 20.39 202309 095 095 LU
983.37 15.95 202309 095 095 RL
982.16 32.19 202309 095 095 RU
981.09 23.39 202309 096 096 LL
982.11 25.29 202309 096 096 LU
985.65 25.88 202309 096 096 RL
982.55 23.66 202309 096 096 RU
981.97 27.14 202309 097 097 LL
982.88 30.24 202309 097 097 LU
984.84 25.99 202309 097 097 RL
983.23 23.03 202309 097 097 RU
981.50 37.63 202309 098 098 LL
983.42 39.27 202309 098 098 LU
982.13 22.43 202309 098 098 RL
980.79 20.06 202309 098 098 RU
981.44 24.34 202309 103 103 LL
983.00 26.11 202309 103 103 LU
982.95 28.09 202309 103 103 RL
980.49 27.58 202309 103 103 RU
981.75 23.17 202309 104 104 LL
983.32 26.36 202309 104 104 LU
983.59 23.76 202309 104 104 RL
980.99 21.79 202309 104 104 RU
982.75 23.06 202309 105 105 LL
984.22 26.73 202309 105 105 LU
985.82 27.14 202309 105 105 RL
982.26 24.79 202309 105 105 RU
984.58 25.06 202309 106 106 LL
986.22 29.04 202309 106 106 LU
985.47 27.31 202309 106 106 RL
982.93 24.31 202309 106 106 RU
981.87 27.82 202310 013 013 LL
983.14 29.83 202310 013 013 LU
981.97 28.20 202310 013 013 RL
980.73 26.44 202310 013 013 RU
981.86 25.77 202310 014 014 LL
983.21 28.68 202310 014 014 LU
984.63 29.41 202310 014 014 RL
983.39 25.67 202310 014 014 RU
980.98 28.16 202310 015 015 LL
983.10 29.87 202310 015 015 LU
983.76 28.11 202310 015 015 RL
982.41 24.98 202310 015 015 RU
981.99 27.89 202310 016 016 LL
983.40 31.21 202310 016 016 LU
983.90 29.62 202310 016 016 RL
982.27 25.61 202310 016 016 RU
982.18 32.62 202310 021 021 LL
984.39 34.96 202310 021 021 LU
982.98 24.53 202310 021 021 RL
982.09 21.88 202310 021 021 RU
981.30 27.04 202310 022 022 LL
982.92 29.22 202310 022 022 LU
982.91 33.16 202310 022 022 RL
980.69 31.05 202310 022 022 RU
980.96 28.62 202310 023 023 LL
982.67 29.95 202310 023 023 LU
983.33 18.86 202310 023 023 RL
981.69 16.82 202310 023 023 RU
982.86 25.27 202310 024 024 LL
983.46 28.03 202310 024 024 LU
983.93 27.39 202310 024 024 RL
982.48 24.51 202310 024 024 RU
981.33 35.08 202310 025 025 LL
983.19 36.86 202310 025 025 LU
981.74 27.02 202310 025 025 RL
981.02 24.42 202310 025 025 RU
981.26 25.84 202310 026 026 LL
983.27 27.61 202310 026 026 LU
982.00 25.96 202310 026 026 RL
981.86 22.96 202310 026 026 RU
980.49 29.80 202310 027 027 LL
982.09 31.38 202310 027 027 LU
982.71 35.87 202310 027 027 RL
980.68 35.03 202310 027 027 RU
981.67 25.29 202310 028 028 LL
983.25 27.35 202310 028 028 LU
982.80 29.80 202310 028 028 RL
980.88 28.22 202310 028 028 RU
980.06 28.42 202310 030 030 LL
981.62 29.00 202310 030 030 LU
982.70 26.26 202310 030 030 RL
981.34 25.28 202310 030 030 RU
982.99 29.84 202310 031 031 LL
983.61 33.08 202310 031 031 LU
984.85 29.96 202310 031 031 RL
983.59 25.35 202310 031 031 RU
983.17 22.84 202310 032 032 LL
983.38 26.15 202310 032 032 LU
984.29 25.91 202310 032 032 RL
982.38 22.62 202310 032 032 RU
980.65 33.71 202310 033 033 LL
982.20 35.31 202310 033 033 LU
980.70 23.79 202310 033 033 RL
981.09 21.75 202310 033 033 RU
982.02 24.09 202310 034 034 LL
983.21 27.36 202310 034 034 LU
982.52 27.77 202310 034 034 RL
981.09 26.23 202310 034 034 RU
982.54 28.56 202310 035 035 LL
983.69 30.84 202310 035 035 LU
983.75 21.17 202310 035 035 RL
980.92 19.71 202310 035 035 RU
982.18 31.36 202310 036 036 LL
983.50 33.22 202310 036 036 LU
983.86 23.91 202310 036 036 RL
982.35 20.90 202310 036 036 RU
983.03 27.67 202310 037 037 LL
984.43 30.59 202310 037 037 LU
982.90 27.82 202310 037 037 RL
982.43 24.99 202310 037 037 RU
981.03 31.14 202310 038 038 LL
983.04 32.38 202310 038 038 LU
982.35 25.25 202310 038 038 RL
980.61 23.45 202310 038 038 RU
982.35 24.23 202310 039 039 LL
982.76 26.97 202310 039 039 LU
982.46 28.92 202310 039 039 RL
980.35 27.63 202310 039 039 RU
982.05 26.87 202310 040 040 LL
984.09 28.52 202310 040 040 LU
983.62 29.91 202310 040 040 RL
981.46 28.34 202310 040 040 RU
980.64 32.02 202310 041 041 LL
982.02 32.57 202310 041 041 LU
981.11 28.44 202310 041 041 RL
980.31 27.41 202310 041 041 RU
980.53 33.37 202310 042 042 LL
983.96 34.47 202310 042 042 LU
982.69 22.33 202310 042 042 RL
981.67 20.96 202310 042 042 RU
981.23 24.12 202310 043 043 LL
981.88 26.15 202310 043 043 LU
984.25 22.60 202310 043 043 RL
981.83 19.53 202310 043 043 RU
983.51 11.97 202310 044 044 LL
984.07 15.17 202310 044 044 LU
983.76 20.41 202310 044 044 RL
982.38 17.66 202310 044 044 RU
983.56 24.91 202310 045 045 LL
984.23 28.99 202310 045 045 LU
983.67 29.87 202310 045 045 RL
981.98 27.41 202310 045 045 RU
980.92 37.23 202310 046 046 LL
982.85 20.91 202310 046 046 LU
981.39 22.59 202310 046 046 RL
979.72 39.31 202310 046 046 RU
983.34 22.74 202310 047 047 LL
984.24 26.50 202310 047 047 LU
983.12 21.50 202310 047 047 RL
981.66 19.24 202310 047 047 RU
982.12 29.61 202310 048 048 LL
983.24 32.02 202310 048 048 LU
983.23 28.85 202310 048 048 RL
981.42 27.36 202310 048 048 RU
981.38 24.87 202310 049 049 LL
982.98 27.20 202310 049 049 LU
981.63 30.50 202310 049 049 RL
980.16 29.98 202310 049 049 RU
981.09 25.97 202310 050 050 LL
982.21 28.36 202310 050 050 LU
1010.41 3.96 202310 050 050 RL
982.50 27.55 202310 050 050 RU
982.19 24.66 202310 051 051 LL
983.96 27.14 202310 051 051 LU
984.51 27.40 202310 051 051 RL
982.51 25.30 202310 051 051 RU
981.70 25.85 202310 052 052 LL
983.97 28.56 202310 052 052 LU
982.72 26.39 202310 052 052 RL
981.41 24.15 202310 052 052 RU
981.41 32.94 202310 053 053 LL
982.98 35.00 202310 053 053 LU
981.57 22.95 202310 053 053 RL
981.12 21.03 202310 053 053 RU
982.04 25.01 202310 057 057 LL
983.45 26.83 202310 057 057 LU
983.35 25.11 202310 057 057 RL
981.40 22.60 202310 057 057 RU
979.71 25.07 202310 058 058 LL
981.36 26.00 202310 058 058 LU
983.74 24.65 202310 058 058 RL
982.21 22.49 202310 058 058 RU
983.12 25.62 202310 059 059 LL
984.23 27.75 202310 059 059 LU
983.88 26.40 202310 059 059 RL
981.43 24.03 202310 059 059 RU
982.00 30.64 202310 060 060 LL
982.21 15.66 202310 060 060 LU
981.77 17.15 202310 060 060 RL
979.60 34.71 202310 060 060 RU
980.45 23.33 202310 061 061 LL
981.82 25.58 202310 061 061 LU
982.44 24.79 202310 061 061 RL
980.74 23.49 202310 061 061 RU
979.21 28.87 202310 062 062 LL
983.19 29.58 202310 062 062 LU
979.51 19.06 202310 062 062 RL
979.35 18.47 202310 062 062 RU
981.97 27.88 202310 063 063 LL
983.71 28.98 202310 063 063 LU
984.00 28.35 202310 063 063 RL
982.35 25.32 202310 063 063 RU
981.29 28.31 202310 067 067 LL
980.18 29.28 202310 067 067 LU
982.07 28.74 202310 067 067 RL
980.25 27.66 202310 067 067 RU
981.66 26.66 202310 068 068 LL
982.76 28.56 202310 068 068 LU
982.97 31.24 202310 068 068 RL
981.76 28.85 202310 068 068 RU
981.14 27.15 202310 069 069 LL
982.95 28.93 202310 069 069 LU
983.85 24.62 202310 069 069 RL
982.85 22.31 202310 069 069 RU
981.56 24.51 202310 070 070 LL
983.10 27.91 202310 070 070 LU
984.37 31.07 202310 070 070 RL
983.10 27.71 202310 070 070 RU
981.19 31.97 202310 071 071 LL
982.62 33.85 202310 071 071 LU
981.16 29.97 202310 071 071 RL
979.47 30.07 202310 071 071 RU
981.56 24.62 202310 072 072 LL
980.13 24.79 202310 072 072 LU
984.02 28.26 202310 072 072 RL
980.34 26.91 202310 072 072 RU
984.20 24.04 202310 073 073 LL
985.02 28.81 202310 073 073 LU
986.69 28.14 202310 073 073 RL
984.63 23.55 202310 073 073 RU
982.69 26.21 202310 074 074 LL
984.07 30.26 202310 074 074 LU
985.08 29.18 202310 074 074 RL
983.76 26.15 202310 074 074 RU
982.36 25.32 202310 075 075 LL
983.42 27.51 202310 075 075 LU
984.51 30.30 202310 075 075 RL
982.02 28.39 202310 075 075 RU
982.27 38.82 202310 076 076 LL
983.71 41.77 202310 076 076 LU
982.74 24.34 202310 076 076 RL
983.03 21.20 202310 076 076 RU
982.28 27.89 202310 077 077 LL
983.81 31.39 202310 077 077 LU
984.51 23.45 202310 077 077 RL
983.45 18.87 202310 077 077 RU
981.98 21.85 202310 078 078 LL
983.38 24.88 202310 078 078 LU
982.24 27.21 202310 078 078 RL
981.30 24.41 202310 078 078 RU
981.19 26.34 202310 079 079 LL
982.56 27.89 202310 079 079 LU
983.31 29.98 202310 079 079 RL
981.43 28.51 202310 079 079 RU
981.89 25.60 202310 080 080 LL
983.79 27.72 202310 080 080 LU
981.89 26.03 202310 080 080 RL
980.60 24.95 202310 080 080 RU
981.52 28.40 202310 081 081 LL
983.38 30.15 202310 081 081 LU
984.92 26.17 202310 081 081 RL
983.18 22.82 202310 081 081 RU
982.07 30.17 202310 082 082 LL
984.26 32.69 202310 082 082 LU
984.19 27.84 202310 082 082 RL
982.37 24.39 202310 082 082 RU
981.54 27.86 202310 083 083 LL
982.69 30.08 202310 083 083 LU
983.03 29.01 202310 083 083 RL
981.38 26.23 202310 083 083 RU
982.15 29.92 202310 084 084 LL
983.40 32.65 202310 084 084 LU
982.29 18.32 202310 084 084 RL
980.99 16.68 202310 084 084 RU
981.10 26.87 202310 085 085 LL
982.76 26.89 202310 085 085 LU
980.25 27.36 202310 085 085 RL
978.66 27.32 202310 085 085 RU
981.91 22.40 202310 086 086 LL
982.50 25.34 202310 086 086 LU
982.22 20.91 202310 086 086 RL
980.81 19.34 202310 086 086 RU
982.06 26.86 202310 087 087 LL
983.05 29.58 202310 087 087 LU
983.33 27.68 202310 087 087 RL
981.31 25.64 202310 087 087 RU
980.60 27.31 202310 088 088 LL
982.66 27.70 202310 088 088 LU
983.86 24.28 202310 088 088 RL
982.10 23.59 202310 088 088 RU
982.11 24.47 202310 089 089 LL
983.69 27.24 202310 089 089 LU
983.90 27.96 202310 089 089 RL
982.04 25.82 202310 089 089 RU
980.41 26.72 202310 091 091 LL
981.74 27.78 202310 091 091 LU
983.20 26.66 202310 091 091 RL
981.80 24.26 202310 091 091 RU
981.74 28.61 202310 092 092 LL
983.76 31.48 202310 092 092 LU
981.75 31.30 202310 092 092 RL
980.55 30.82 202310 092 092 RU
981.36 27.39 202310 093 093 LL
982.00 30.28 202310 093 093 LU
982.79 27.39 202310 093 093 RL
980.98 25.22 202310 093 093 RU
981.96 24.37 202310 094 094 LL
983.55 26.98 202310 094 094 LU
984.56 24.05 202310 094 094 RL
983.14 21.29 202310 094 094 RU
980.67 36.44 202310 095 095 LL
982.90 20.38 202310 095 095 LU
983.36 15.85 202310 095 095 RL
982.16 32.19 202310 095 095 RU
981.11 23.43 202310 096 096 LL
982.13 25.36 202310 096 096 LU
985.74 25.81 202310 096 096 RL
982.54 23.62 202310 096 096 RU
981.98 27.07 202310 097 097 LL
982.88 30.19 202310 097 097 LU
