17.86 -8.14 202305 091 091 LL
24.25 1.56 202305 091 091 LU
25.58 2.33 202305 091 091 RL
16.33 -6.85 202305 091 091 RU
15.72 -6.72 202305 092 092 LL
26.04 2.33 202305 092 092 LU
27.45 2.75 202305 092 092 RL
15.59 -7.02 202305 092 092 RU
16.86 -7.19 202305 093 093 LL
23.64 1.69 202305 093 093 LU
26.96 2.41 202305 093 093 RL
15.30 -7.03 202305 093 093 RU
17.29 -7.87 202305 094 094 LL
26.18 2.00 202305 094 094 LU
26.74 2.38 202305 094 094 RL
16.10 -7.36 202305 094 094 RU
17.28 -8.33 202305 095 095 LL
24.56 1.30 202305 095 095 LU
26.17 2.18 202305 095 095 RL
14.84 -6.40 202305 095 095 RU
16.43 -7.45 202305 096 096 LL
24.71 1.88 202305 096 096 LU
25.69 2.14 202305 096 096 RL
13.88 -6.18 202305 096 096 RU
16.04 -7.11 202305 097 097 LL
23.28 2.39 202305 097 097 LU
27.37 2.56 202305 097 097 RL
14.97 -6.96 202305 097 097 RU
19.44 -9.48 202305 098 098 LL
21.80 0.51 202305 098 098 LU
23.06 0.78 202305 098 098 RL
19.83 -9.15 202305 098 098 RU
16.36 -7.06 202305 103 103 LL
24.90 1.66 202305 103 103 LU
25.14 1.92 202305 103 103 RL
15.49 -7.10 202305 103 103 RU
16.75 -7.47 202305 104 104 LL
24.45 1.48 202305 104 104 LU
27.61 2.60 202305 104 104 RL
14.56 -6.33 202305 104 104 RU
16.05 -7.08 202305 105 105 LL
26.45 2.40 202305 105 105 LU
26.70 2.57 202305 105 105 RL
13.13 -5.83 202305 105 105 RU
17.67 -7.86 202305 106 106 LL
24.44 1.61 202305 106 106 LU
24.42 1.52 202305 106 106 RL
16.86 -7.57 202305 106 106 RU
18.74 -8.84 202306 013 013 LL
25.06 1.84 202306 013 013 LU
27.48 2.83 202306 013 013 RL
15.59 -7.48 202306 013 013 RU
17.11 -7.55 202306 014 014 LL
25.06 1.98 202306 014 014 LU
27.60 2.89 202306 014 014 RL
14.24 -6.34 202306 014 014 RU
17.85 -7.92 202306 015 015 LL
22.75 1.11 202306 015 015 LU
25.34 2.04 202306 015 015 RL
15.64 -6.60 202306 015 015 RU
16.36 -7.43 202306 016 016 LL
25.88 2.02 202306 016 016 LU
27.70 3.05 202306 016 016 RL
14.31 -6.54 202306 016 016 RU
17.35 -7.81 202306 021 021 LL
25.61 1.64 202306 021 021 LU
25.73 2.17 202306 021 021 RL
15.70 -6.87 202306 021 021 RU
17.75 -7.92 202306 022 022 LL
23.78 1.12 202306 022 022 LU
23.55 0.80 202306 022 022 RL
18.71 -8.78 202306 022 022 RU
16.02 -7.09 202306 023 023 LL
25.10 1.95 202306 023 023 LU
24.00 1.45 202306 023 023 RL
18.37 -8.21 202306 023 023 RU
15.33 -6.87 202306 024 024 LL
25.13 2.01 202306 024 024 LU
27.99 2.81 202306 024 024 RL
15.95 -7.32 202306 024 024 RU
17.45 -7.68 202306 025 025 LL
24.25 1.67 202306 025 025 LU
26.53 2.44 202306 025 025 RL
16.16 -7.37 202306 025 025 RU
18.11 -8.00 202306 026 026 LL
23.33 1.11 202306 026 026 LU
25.02 1.82 202306 026 026 RL
17.77 -8.34 202306 026 026 RU
17.26 -7.96 202306 027 027 LL
23.69 1.65 202306 027 027 LU
24.78 1.60 202306 027 027 RL
16.14 -6.99 202306 027 027 RU
15.66 -6.57 202306 028 028 LL
25.83 2.37 202306 028 028 LU
29.12 3.18 202306 028 028 RL
13.33 -6.30 202306 028 028 RU
17.24 -7.71 202306 030 030 LL
23.85 1.40 202306 030 030 LU
26.56 2.50 202306 030 030 RL
15.08 -6.36 202306 030 030 RU
17.95 -8.13 202306 031 031 LL
23.26 1.29 202306 031 031 LU
24.02 1.33 202306 031 031 RL
17.91 -7.95 202306 031 031 RU
17.48 -7.95 202306 032 032 LL
25.32 2.14 202306 032 032 LU
23.36 1.02 202306 032 032 RL
18.31 -8.08 202306 032 032 RU
17.25 -7.94 202306 033 033 LL
24.74 1.81 202306 033 033 LU
25.35 2.22 202306 033 033 RL
16.52 -6.99 202306 033 033 RU
18.52 -8.09 202306 034 034 LL
24.02 1.23 202306 034 034 LU
26.06 1.58 202306 034 034 RL
17.55 -7.56 202306 034 034 RU
19.20 -8.77 202306 035 035 LL
24.12 1.34 202306 035 035 LU
25.58 2.37 202306 035 035 RL
16.34 -7.39 202306 035 035 RU
13.48 -6.37 202306 036 036 LL
29.03 3.57 202306 036 036 LU
29.78 3.85 202306 036 036 RL
12.51 -5.60 202306 036 036 RU
17.73 -7.72 202306 037 037 LL
25.09 1.49 202306 037 037 LU
24.46 1.88 202306 037 037 RL
17.15 -7.85 202306 037 037 RU
18.56 -8.67 202306 038 038 LL
25.16 1.61 202306 038 038 LU
25.65 2.13 202306 038 038 RL
16.37 -7.33 202306 038 038 RU
18.47 -8.51 202306 039 039 LL
25.39 1.78 202306 039 039 LU
27.30 2.69 202306 039 039 RL
15.02 -6.77 202306 039 039 RU
16.38 -7.50 202306 040 040 LL
25.80 2.22 202306 040 040 LU
26.34 2.65 202306 040 040 RL
14.03 -6.03 202306 040 040 RU
17.06 -7.79 202306 041 041 LL
25.87 2.08 202306 041 041 LU
26.90 2.46 202306 041 041 RL
15.11 -6.42 202306 041 041 RU
18.18 -8.59 202306 042 042 LL
23.14 0.65 202306 042 042 LU
24.78 1.53 202306 042 042 RL
17.72 -8.20 202306 042 042 RU
19.04 -8.87 202306 043 043 LL
23.41 1.00 202306 043 043 LU
27.19 2.49 202306 043 043 RL
15.45 -6.15 202306 043 043 RU
17.90 -8.29 202306 044 044 LL
25.49 1.94 202306 044 044 LU
26.83 2.16 202306 044 044 RL
15.22 -6.66 202306 044 044 RU
17.67 -7.73 202306 045 045 LL
25.45 1.94 202306 045 045 LU
26.55 2.02 202306 045 045 RL
16.30 -7.41 202306 045 045 RU
18.13 -8.22 202306 046 046 LL
25.55 1.28 202306 046 046 LU
25.71 1.87 202306 046 046 RL
15.65 -7.25 202306 046 046 RU
18.25 -8.72 202306 047 047 LL
24.09 1.74 202306 047 047 LU
26.05 2.18 202306 047 047 RL
15.72 -7.02 202306 047 047 RU
17.00 -7.68 202306 048 048 LL
24.29 1.80 202306 048 048 LU
25.80 2.76 202306 048 048 RL
16.04 -7.45 202306 048 048 RU
16.72 -7.51 202306 049 049 LL
26.40 2.27 202306 049 049 LU
28.28 3.20 202306 049 049 RL
13.52 -5.92 202306 049 049 RU
18.12 -8.11 202306 050 050 LL
25.33 1.48 202306 050 050 LU
26.72 2.18 202306 050 050 RL
16.21 -7.34 202306 050 050 RU
18.66 -8.65 202306 051 051 LL
24.38 1.02 202306 051 051 LU
24.82 1.80 202306 051 051 RL
16.73 -7.39 202306 051 051 RU
14.55 -6.32 202306 052 052 LL
24.70 1.90 202306 052 052 LU
26.27 2.17 202306 052 052 RL
15.21 -6.12 202306 052 052 RU
15.72 -6.86 202306 053 053 LL
26.32 2.44 202306 053 053 LU
23.20 1.44 202306 053 053 RL
14.98 -6.17 202306 053 053 RU
17.65 -7.73 202306 057 057 LL
24.27 1.62 202306 057 057 LU
26.35 2.33 202306 057 057 RL
14.68 -6.39 202306 057 057 RU
15.76 -6.79 202306 058 058 LL
26.34 2.71 202306 058 058 LU
26.34 2.68 202306 058 058 RL
14.12 -5.90 202306 058 058 RU
16.45 -6.99 202306 059 059 LL
25.61 1.90 202306 059 059 LU
28.24 2.72 202306 059 059 RL
13.80 -6.57 202306 059 059 RU
14.39 -6.16 202306 060 060 LL
26.14 2.46 202306 060 060 LU
25.43 2.75 202306 060 060 RL
15.26 -7.44 202306 060 060 RU
18.37 -8.31 202306 061 061 LL
24.78 1.73 202306 061 061 LU
27.04 2.60 202306 061 061 RL
15.33 -6.87 202306 061 061 RU
16.65 -6.98 202306 062 062 LL
22.57 1.20 202306 062 062 LU
25.97 1.87 202306 062 062 RL
16.39 -7.48 202306 062 062 RU
16.65 -7.50 202306 063 063 LL
24.95 1.81 202306 063 063 LU
26.68 2.33 202306 063 063 RL
14.92 -6.50 202306 063 063 RU
20.03 -9.05 202306 067 067 LL
21.46 0.59 202306 067 067 LU
22.46 0.62 202306 067 067 RL
19.45 -8.82 202306 067 067 RU
16.74 -7.69 202306 068 068 LL
25.33 2.11 202306 068 068 LU
27.29 2.75 202306 068 068 RL
15.99 -7.58 202306 068 068 RU
16.26 -7.73 202306 069 069 LL
26.83 2.73 202306 069 069 LU
28.43 3.15 202306 069 069 RL
15.02 -6.78 202306 069 069 RU
17.03 -7.45 202306 070 070 LL
24.11 1.35 202306 070 070 LU
28.79 3.15 202306 070 070 RL
14.48 -6.62 202306 070 070 RU
15.80 -7.17 202306 071 071 LL
25.97 2.08 202306 071 071 LU
25.97 2.20 202306 071 071 RL
15.22 -6.51 202306 071 071 RU
18.23 -8.10 202306 072 072 LL
22.85 1.48 202306 072 072 LU
26.30 2.31 202306 072 072 RL
16.27 -7.03 202306 072 072 RU
16.79 -7.48 202306 073 073 LL
24.26 2.11 202306 073 073 LU
26.88 2.61 202306 073 073 RL
13.80 -6.15 202306 073 073 RU
15.34 -6.65 202306 074 074 LL
24.53 1.80 202306 074 074 LU
25.33 1.96 202306 074 074 RL
15.15 -6.51 202306 074 074 RU
18.51 -8.30 202306 075 075 LL
22.78 0.96 202306 075 075 LU
24.48 1.80 202306 075 075 RL
16.28 -7.05 202306 075 075 RU
17.91 -7.67 202306 076 076 LL
21.72 0.72 202306 076 076 LU
23.66 1.17 202306 076 076 RL
17.20 -7.59 202306 076 076 RU
18.04 -8.15 202306 077 077 LL
24.36 1.86 202306 077 077 LU
27.53 2.91 202306 077 077 RL
15.23 -6.82 202306 077 077 RU
16.86 -7.46 202306 078 078 LL
25.47 2.11 202306 078 078 LU
26.32 2.64 202306 078 078 RL
15.84 -7.35 202306 078 078 RU
16.16 -7.21 202306 079 079 LL
24.99 2.02 202306 079 079 LU
27.60 3.07 202306 079 079 RL
13.71 -6.39 202306 079 079 RU
17.03 -7.42 202306 080 080 LL
25.47 1.60 202306 080 080 LU
26.66 2.66 202306 080 080 RL
15.63 -7.10 202306 080 080 RU
17.57 -7.83 202306 081 081 LL
24.22 1.32 202306 081 081 LU
23.69 1.15 202306 081 081 RL
17.94 -8.03 202306 081 081 RU
17.73 -8.44 202306 082 082 LL
25.06 1.62 202306 082 082 LU
25.32 1.49 202306 082 082 RL
18.27 -8.28 202306 082 082 RU
16.75 -7.17 202306 083 083 LL
24.43 1.71 202306 083 083 LU
26.53 2.35 202306 083 083 RL
15.96 -6.96 202306 083 083 RU
18.34 -8.22 202306 084 084 LL
23.18 1.15 202306 084 084 LU
24.05 1.51 202306 084 084 RL
16.74 -7.55 202306 084 084 RU
17.57 -7.46 202306 085 085 LL
22.80 1.08 202306 085 085 LU
23.68 1.14 202306 085 085 RL
16.05 -6.95 202306 085 085 RU
15.91 -7.38 202306 086 086 LL
25.72 2.22 202306 086 086 LU
25.84 2.34 202306 086 086 RL
17.35 -7.83 202306 086 086 RU
18.31 -8.45 202306 087 087 LL
22.86 0.89 202306 087 087 LU
24.21 1.01 202306 087 087 RL
17.64 -8.09 202306 087 087 RU
17.62 -8.65 202306 088 088 LL
25.06 2.13 202306 088 088 LU
25.32 1.70 202306 088 088 RL
15.30 -6.13 202306 088 088 RU
17.96 -8.14 202306 089 089 LL
24.71 1.67 202306 089 089 LU
27.02 2.71 202306 089 089 RL
14.48 -5.95 202306 089 089 RU
17.86 -8.14 202306 091 091 LL
24.25 1.56 202306 091 091 LU
25.58 2.33 202306 091 091 RL
16.33 -6.85 202306 091 091 RU
15.72 -6.72 202306 092 092 LL
26.04 2.33 202306 092 092 LU
27.45 2.75 202306 092 092 RL
15.59 -7.02 202306 092 092 RU
16.86 -7.19 202306 093 093 LL
23.64 1.69 202306 093 093 LU
26.96 2.41 202306 093 093 RL
15.30 -7.03 202306 093 093 RU
17.29 -7.87 202306 094 094 LL
26.18 2.00 202306 094 094 LU
26.74 2.38 202306 094 094 RL
16.10 -7.36 202306 094 094 RU
17.28 -8.33 202306 095 095 LL
24.56 1.30 202306 095 095 LU
26.17 2.18 202306 095 095 RL
14.84 -6.40 202306 095 095 RU
16.43 -7.45 202306 096 096 LL
24.71 1.88 202306 096 096 LU
25.69 2.14 202306 096 096 RL
13.88 -6.18 202306 096 096 RU
16.04 -7.11 202306 097 097 LL
23.28 2.39 202306 097 097 LU
27.37 2.56 202306 097 097 RL
14.97 -6.96 202306 097 097 RU
19.44 -9.48 202306 098 098 LL
21.80 0.51 202306 098 098 LU
23.06 0.78 202306 098 098 RL
19.83 -9.15 202306 098 098 RU
16.36 -7.06 202306 103 103 LL
24.90 1.66 202306 103 103 LU
25.14 1.92 202306 103 103 RL
15.49 -7.10 202306 103 103 RU
16.75 -7.47 202306 104 104 LL
24.45 1.48 202306 104 104 LU
27.61 2.60 202306 104 104 RL
14.56 -6.33 202306 104 104 RU
16.05 -7.08 202306 105 105 LL
26.45 2.40 202306 105 105 LU
26.70 2.57 202306 105 105 RL
13.13 -5.83 202306 105 105 RU
17.67 -7.86 202306 106 106 LL
24.44 1.61 202306 106 106 LU
24.42 1.52 202306 106 106 RL
16.86 -7.57 202306 106 106 RU
18.74 -8.84 202307 013 013 LL
25.06 1.84 202307 013 013 LU
27.48 2.83 202307 013 013 RL
15.59 -7.48 202307 013 013 RU
17.11 -7.55 202307 014 014 LL
25.06 1.98 202307 014 014 LU
27.60 2.89 202307 014 014 RL
14.24 -6.34 202307 014 014 RU
17.85 -7.92 202307 015 015 LL
22.75 1.11 202307 015 015 LU
25.34 2.04 202307 015 015 RL
15.64 -6.60 202307 015 015 RU
16.36 -7.43 202307 016 016 LL
25.88 2.02 202307 016 016 LU
27.70 3.05 202307 016 016 RL
14.31 -6.54 202307 016 016 RU
17.35 -7.81 202307 021 021 LL
25.61 1.64 202307 021 021 LU
25.73 2.17 202307 021 021 RL
15.70 -6.87 202307 021 021 RU
17.75 -7.92 202307 022 022 LL
23.78 1.12 202307 022 022 LU
23.55 0.80 202307 022 022 RL
18.71 -8.78 202307 022 022 RU
16.02 -7.09 202307 023 023 LL
25.10 1.95 202307 023 023 LU
24.00 1.45 202307 023 023 RL
18.37 -8.21 202307 023 023 RU
15.33 -6.87 202307 024 024 LL
25.13 2.01 202307 024 024 LU
27.99 2.81 202307 024 024 RL
15.95 -7.32 202307 024 024 RU
17.45 -7.68 202307 025 025 LL
24.25 1.67 202307 025 025 LU
26.53 2.44 202307 025 025 RL
16.16 -7.37 202307 025 025 RU
18.11 -8.00 202307 026 026 LL
23.33 1.11 202307 026 026 LU
25.02 1.82 202307 026 026 RL
17.77 -8.34 202307 026 026 RU
17.26 -7.96 202307 027 027 LL
23.69 1.65 202307 027 027 LU
24.78 1.60 202307 027 027 RL
16.14 -6.99 202307 027 027 RU
15.66 -6.57 202307 028 028 LL
25.83 2.37 202307 028 028 LU
29.12 3.18 202307 028 028 RL
13.33 -6.30 202307 028 028 RU
17.24 -7.71 202307 030 030 LL
23.85 1.40 202307 030 030 LU
26.56 2.50 202307 030 030 RL
15.08 -6.36 202307 030 030 RU
17.95 -8.13 202307 031 031 LL
23.26 1.29 202307 031 031 LU
24.02 1.33 202307 031 031 RL
17.91 -7.95 202307 031 031 RU
17.48 -7.95 202307 032 032 LL
25.32 2.14 202307 032 032 LU
23.36 1.02 202307 032 032 RL
18.31 -8.08 202307 032 032 RU
17.25 -7.94 202307 033 033 LL
24.74 1.81 202307 033 033 LU
25.35 2.22 202307 033 033 RL
16.52 -6.99 202307 033 033 RU
18.52 -8.09 202307 034 034 LL
24.02 1.23 202307 034 034 LU
26.06 1.58 202307 034 034 RL
17.55 -7.56 202307 034 034 RU
19.20 -8.77 202307 035 035 LL
24.12 1.34 202307 035 035 LU
25.58 2.37 202307 035 035 RL
16.34 -7.39 202307 035 035 RU
13.48 -6.37 202307 036 036 LL
29.03 3.57 202307 036 036 LU
29.78 3.85 202307 036 036 RL
12.51 -5.60 202307 036 036 RU
17.73 -7.72 202307 037 037 LL
25.09 1.49 202307 037 037 LU
24.46 1.88 202307 037 037 RL
17.15 -7.85 202307 037 037 RU
18.56 -8.67 202307 038 038 LL
25.16 1.61 202307 038 038 LU
25.65 2.13 202307 038 038 RL
16.37 -7.33 202307 038 038 RU
18.47 -8.51 202307 039 039 LL
25.39 1.78 202307 039 039 LU
27.30 2.69 202307 039 039 RL
15.02 -6.77 202307 039 039 RU
16.38 -7.50 202307 040 040 LL
25.80 2.22 202307 040 040 LU
26.34 2.65 202307 040 040 RL
14.03 -6.03 202307 040 040 RU
17.06 -7.79 202307 041 041 LL
25.87 2.08 202307 041 041 LU
26.90 2.46 202307 041 041 RL
15.11 -6.42 202307 041 041 RU
18.18 -8.59 202307 042 042 LL
23.14 0.65 202307 042 042 LU
24.78 1.53 202307 042 042 RL
17.72 -8.20 202307 042 042 RU
19.04 -8.87 202307 043 043 LL
23.41 1.00 202307 043 043 LU
27.19 2.49 202307 043 043 RL
15.45 -6.15 202307 043 043 RU
17.90 -8.29 202307 044 044 LL
25.49 1.94 202307 044 044 LU
26.83 2.16 202307 044 044 RL
15.22 -6.66 202307 044 044 RU
17.67 -7.73 202307 045 045 LL
25.45 1.94 202307 045 045 LU
26.55 2.02 202307 045 045 RL
16.30 -7.41 202307 045 045 RU
18.13 -8.22 202307 046 046 LL
25.55 1.28 202307 046 046 LU
25.71 1.87 202307 046 046 RL
15.65 -7.25 202307 046 046 RU
18.25 -8.72 202307 047 047 LL
24.09 1.74 202307 047 047 LU
26.05 2.18 202307 047 047 RL
15.72 -7.02 202307 047 047 RU
17.00 -7.68 202307 048 048 LL
24.29 1.80 202307 048 048 LU
25.80 2.76 202307 048 048 RL
16.04 -7.45 202307 048 048 RU
16.72 -7.51 202307 049 049 LL
26.40 2.27 202307 049 049 LU
28.28 3.20 202307 049 049 RL
13.52 -5.92 202307 049 049 RU
18.12 -8.11 202307 050 050 LL
25.33 1.48 202307 050 050 LU
26.72 2.18 202307 050 050 RL
16.21 -7.34 202307 050 050 RU
18.66 -8.65 202307 051 051 LL
24.38 1.02 202307 051 051 LU
24.82 1.80 202307 051 051 RL
16.73 -7.39 202307 051 051 RU
14.55 -6.32 202307 052 052 LL
24.70 1.90 202307 052 052 LU
26.27 2.17 202307 052 052 RL
15.21 -6.12 202307 052 052 RU
15.72 -6.86 202307 053 053 LL
26.32 2.44 202307 053 053 LU
23.20 1.44 202307 053 053 RL
14.98 -6.17 202307 053 053 RU
17.65 -7.73 202307 057 057 LL
24.27 1.62 202307 057 057 LU
26.35 2.33 202307 057 057 RL
14.68 -6.39 202307 057 057 RU
15.76 -6.79 202307 058 058 LL
26.34 2.71 202307 058 058 LU
26.34 2.68 202307 058 058 RL
14.12 -5.90 202307 058 058 RU
16.45 -6.99 202307 059 059 LL
25.61 1.90 202307 059 059 LU
28.24 2.72 202307 059 059 RL
13.80 -6.57 202307 059 059 RU
14.39 -6.16 202307 060 060 LL
26.14 2.46 202307 060 060 LU
25.43 2.75 202307 060 060 RL
15.26 -7.44 202307 060 060 RU
18.37 -8.31 202307 061 061 LL
24.78 1.73 202307 061 061 LU
27.04 2.60 202307 061 061 RL
15.33 -6.87 202307 061 061 RU
16.65 -6.98 202307 062 062 LL
22.57 1.20 202307 062 062 LU
25.97 1.87 202307 062 062 RL
16.39 -7.48 202307 062 062 RU
16.65 -7.50 202307 063 063 LL
24.95 1.81 202307 063 063 LU
26.68 2.33 202307 063 063 RL
14.92 -6.50 202307 063 063 RU
20.03 -9.05 202307 067 067 LL
21.46 0.59 202307 067 067 LU
22.46 0.62 202307 067 067 RL
19.45 -8.82 202307 067 067 RU
16.74 -7.69 202307 068 068 LL
25.33 2.11 202307 068 068 LU
27.29 2.75 202307 068 068 RL
15.99 -7.58 202307 068 068 RU
16.26 -7.73 202307 069 069 LL
26.83 2.73 202307 069 069 LU
28.43 3.15 202307 069 069 RL
15.02 -6.78 202307 069 069 RU
17.03 -7.45 202307 070 070 LL
24.11 1.35 202307 070 070 LU
28.79 3.15 202307 070 070 RL
14.48 -6.62 202307 070 070 RU
15.80 -7.17 202307 071 071 LL
25.97 2.08 202307 071 071 LU
25.97 2.20 202307 071 071 RL
15.22 -6.51 202307 071 071 RU
18.23 -8.10 202307 072 072 LL
22.85 1.48 202307 072 072 LU
26.30 2.31 202307 072 072 RL
16.27 -7.03 202307 072 072 RU
16.79 -7.48 202307 073 073 LL
24.26 2.11 202307 073 073 LU
26.88 2.61 202307 073 073 RL
13.80 -6.15 202307 073 073 RU
15.34 -6.65 202307 074 074 LL
24.53 1.80 202307 074 074 LU
25.33 1.96 202307 074 074 RL
15.15 -6.51 202307 074 074 RU
18.51 -8.30 202307 075 075 LL
22.78 0.96 202307 075 075 LU
24.48 1.80 202307 075 075 RL
16.28 -7.05 202307 075 075 RU
17.91 -7.67 202307 076 076 LL
21.72 0.72 202307 076 076 LU
23.66 1.17 202307 076 076 RL
17.20 -7.59 202307 076 076 RU
18.04 -8.15 202307 077 077 LL
24.36 1.86 202307 077 077 LU
27.53 2.91 202307 077 077 RL
15.23 -6.82 202307 077 077 RU
16.86 -7.46 202307 078 078 LL
25.47 2.11 202307 078 078 LU
26.32 2.64 202307 078 078 RL
15.84 -7.35 202307 078 078 RU
16.16 -7.21 202307 079 079 LL
24.99 2.02 202307 079 079 LU
27.60 3.07 202307 079 079 RL
13.71 -6.39 202307 079 079 RU
17.03 -7.42 202307 080 080 LL
25.47 1.60 202307 080 080 LU
26.66 2.66 202307 080 080 RL
15.63 -7.10 202307 080 080 RU
17.57 -7.83 202307 081 081 LL
24.22 1.32 202307 081 081 LU
23.69 1.15 202307 081 081 RL
17.94 -8.03 202307 081 081 RU
17.73 -8.44 202307 082 082 LL
25.06 1.62 202307 082 082 LU
25.32 1.49 202307 082 082 RL
18.27 -8.28 202307 082 082 RU
16.75 -7.17 202307 083 083 LL
24.43 1.71 202307 083 083 LU
26.53 2.35 202307 083 083 RL
15.96 -6.96 202307 083 083 RU
18.34 -8.22 202307 084 084 LL
23.18 1.15 202307 084 084 LU
24.05 1.51 202307 084 084 RL
16.74 -7.55 202307 084 084 RU
17.57 -7.46 202307 085 085 LL
22.80 1.08 202307 085 085 LU
23.68 1.14 202307 085 085 RL
16.05 -6.95 202307 085 085 RU
15.91 -7.38 202307 086 086 LL
25.72 2.22 202307 086 086 LU
25.84 2.34 202307 086 086 RL
17.35 -7.83 202307 086 086 RU
18.31 -8.45 202307 087 087 LL
22.86 0.89 202307 087 087 LU
24.21 1.01 202307 087 087 RL
17.64 -8.09 202307 087 087 RU
17.62 -8.65 202307 088 088 LL
25.06 2.13 202307 088 088 LU
25.32 1.70 202307 088 088 RL
15.30 -6.13 202307 088 088 RU
17.96 -8.14 202307 089 089 LL
24.71 1.67 202307 089 089 LU
27.02 2.71 202307 089 089 RL
14.48 -5.95 202307 089 089 RU
17.86 -8.14 202307 091 091 LL
24.25 1.56 202307 091 091 LU
25.58 2.33 202307 091 091 RL
16.33 -6.85 202307 091 091 RU
15.72 -6.72 202307 092 092 LL
26.04 2.33 202307 092 092 LU
27.45 2.75 202307 092 092 RL
15.59 -7.02 202307 092 092 RU
16.86 -7.19 202307 093 093 LL
23.64 1.69 202307 093 093 LU
26.96 2.41 202307 093 093 RL
15.30 -7.03 202307 093 093 RU
17.29 -7.87 202307 094 094 LL
26.18 2.00 202307 094 094 LU
26.74 2.38 202307 094 094 RL
16.10 -7.36 202307 094 094 RU
17.28 -8.33 202307 095 095 LL
24.56 1.30 202307 095 095 LU
26.17 2.18 202307 095 095 RL
14.84 -6.40 202307 095 095 RU
16.43 -7.45 202307 096 096 LL
24.71 1.88 202307 096 096 LU
25.69 2.14 202307 096 096 RL
13.88 -6.18 202307 096 096 RU
16.04 -7.11 202307 097 097 LL
23.28 2.39 202307 097 097 LU
27.37 2.56 202307 097 097 RL
14.97 -6.96 202307 097 097 RU
19.44 -9.48 202307 098 098 LL
21.80 0.51 202307 098 098 LU
23.06 0.78 202307 098 098 RL
19.83 -9.15 202307 098 098 RU
16.36 -7.06 202307 103 103 LL
24.90 1.66 202307 103 103 LU
25.14 1.92 202307 103 103 RL
15.49 -7.10 202307 103 103 RU
16.75 -7.47 202307 104 104 LL
24.45 1.48 202307 104 104 LU
27.61 2.60 202307 104 104 RL
14.56 -6.33 202307 104 104 RU
16.05 -7.08 202307 105 105 LL
26.45 2.40 202307 105 105 LU
26.70 2.57 202307 105 105 RL
13.13 -5.83 202307 105 105 RU
17.67 -7.86 202307 106 106 LL
24.44 1.61 202307 106 106 LU
24.42 1.52 202307 106 106 RL
16.86 -7.57 202307 106 106 RU
18.74 -8.84 202308 013 013 LL
25.06 1.84 202308 013 013 LU
27.48 2.83 202308 013 013 RL
15.59 -7.48 202308 013 013 RU
17.11 -7.55 202308 014 014 LL
25.06 1.98 202308 014 014 LU
27.60 2.89 202308 014 014 RL
14.24 -6.34 202308 014 014 RU
17.85 -7.92 202308 015 015 LL
22.75 1.11 202308 015 015 LU
25.34 2.04 202308 015 015 RL
15.64 -6.60 202308 015 015 RU
16.36 -7.43 202308 016 016 LL
25.88 2.02 202308 016 016 LU
27.70 3.05 202308 016 016 RL
14.31 -6.54 202308 016 016 RU
17.35 -7.81 202308 021 021 LL
25.61 1.64 202308 021 021 LU
25.73 2.17 202308 021 021 RL
15.70 -6.87 202308 021 021 RU
17.75 -7.92 202308 022 022 LL
23.78 1.12 202308 022 022 LU
23.55 0.80 202308 022 022 RL
18.71 -8.78 202308 022 022 RU
16.02 -7.09 202308 023 023 LL
25.10 1.95 202308 023 023 LU
24.00 1.45 202308 023 023 RL
18.37 -8.21 202308 023 023 RU
15.33 -6.87 202308 024 024 LL
25.13 2.01 202308 024 024 LU
27.99 2.81 202308 024 024 RL
15.95 -7.32 202308 024 024 RU
17.45 -7.68 202308 025 025 LL
24.25 1.67 202308 025 025 LU
26.53 2.44 202308 025 025 RL
16.16 -7.37 202308 025 025 RU
18.11 -8.00 202308 026 026 LL
23.33 1.11 202308 026 026 LU
25.02 1.82 202308 026 026 RL
17.77 -8.34 202308 026 026 RU
17.26 -7.96 202308 027 027 LL
23.69 1.65 202308 027 027 LU
24.78 1.60 202308 027 027 RL
16.14 -6.99 202308 027 027 RU
15.66 -6.57 202308 028 028 LL
25.83 2.37 202308 028 028 LU
29.12 3.18 202308 028 028 RL
13.33 -6.30 202308 028 028 RU
17.24 -7.71 202308 030 030 LL
23.85 1.40 202308 030 030 LU
26.56 2.50 202308 030 030 RL
15.08 -6.36 202308 030 030 RU
17.95 -8.13 202308 031 031 LL
23.26 1.29 202308 031 031 LU
24.02 1.33 202308 031 031 RL
17.91 -7.95 202308 031 031 RU
17.48 -7.95 202308 032 032 LL
25.32 2.14 202308 032 032 LU
23.36 1.02 202308 032 032 RL
18.31 -8.08 202308 032 032 RU
17.25 -7.94 202308 033 033 LL
24.74 1.81 202308 033 033 LU
25.35 2.22 202308 033 033 RL
16.52 -6.99 202308 033 033 RU
18.52 -8.09 202308 034 034 LL
24.02 1.23 202308 034 034 LU
26.06 1.58 202308 034 034 RL
17.55 -7.56 202308 034 034 RU
19.20 -8.77 202308 035 035 LL
24.12 1.34 202308 035 035 LU
25.58 2.37 202308 035 035 RL
16.34 -7.39 202308 035 035 RU
13.48 -6.37 202308 036 036 LL
29.03 3.57 202308 036 036 LU
29.78 3.85 202308 036 036 RL
12.51 -5.60 202308 036 036 RU
17.73 -7.72 202308 037 037 LL
25.09 1.49 202308 037 037 LU
24.46 1.88 202308 037 037 RL
17.15 -7.85 202308 037 037 RU
18.56 -8.67 202308 038 038 LL
25.16 1.61 202308 038 038 LU
25.65 2.13 202308 038 038 RL
16.37 -7.33 202308 038 038 RU
