0.004 0.019 0.032 0.056 0.086 0.111 0.128 0.131 0.128 0.113 0.086 0.059 0.032 0.014 0.001 202311 067  LU
0.001 0.014 0.030 0.058 0.085 0.112 0.130 0.135 0.132 0.113 0.084 0.052 0.027 0.018 0.005 202311 067  RL
0.016 0.061 0.083 0.102 0.117 0.124 0.123 0.112 0.092 0.055 0.030 0.017 0.019 0.027 0.015 202311 067  RU
0.005 0.016 0.031 0.057 0.086 0.112 0.129 0.133 0.129 0.110 0.084 0.056 0.031 0.017 0.005 202311 068  LL
0.005 0.018 0.026 0.052 0.084 0.113 0.133 0.136 0.132 0.113 0.085 0.058 0.029 0.013 0.001 202311 068  LU
0.002 0.016 0.031 0.054 0.084 0.112 0.132 0.136 0.132 0.113 0.084 0.055 0.031 0.015 0.002 202311 068  RL
0.003 0.011 0.027 0.058 0.090 0.116 0.132 0.137 0.135 0.117 0.087 0.054 0.024 0.008 0.001 202311 068  RU
0.006 0.018 0.034 0.061 0.088 0.110 0.124 0.128 0.124 0.109 0.086 0.058 0.031 0.017 0.005 202311 069  LL
0.007 0.025 0.034 0.057 0.082 0.107 0.123 0.126 0.124 0.107 0.083 0.059 0.036 0.023 0.006 202311 069  LU
0.002 0.016 0.034 0.059 0.086 0.111 0.128 0.131 0.128 0.111 0.086 0.054 0.031 0.020 0.004 202311 069  RL
0.004 0.014 0.030 0.059 0.089 0.113 0.129 0.131 0.127 0.110 0.087 0.059 0.030 0.014 0.004 202311 069  RU
0.006 0.020 0.035 0.060 0.086 0.109 0.126 0.130 0.128 0.111 0.084 0.054 0.029 0.016 0.006 202311 070  LL
0.006 0.023 0.032 0.055 0.082 0.108 0.125 0.128 0.125 0.107 0.083 0.060 0.037 0.024 0.006 202311 070  LU
0.003 0.018 0.036 0.058 0.085 0.109 0.127 0.131 0.130 0.112 0.085 0.053 0.032 0.018 0.003 202311 070  RL
0.005 0.017 0.031 0.058 0.086 0.111 0.129 0.134 0.130 0.111 0.084 0.055 0.029 0.016 0.005 202311 070  RU
0.005 0.015 0.031 0.060 0.088 0.112 0.129 0.133 0.130 0.113 0.086 0.055 0.027 0.013 0.004 202311 071  LL
0.005 0.020 0.029 0.055 0.084 0.111 0.130 0.133 0.130 0.113 0.085 0.057 0.030 0.016 0.003 202311 071  LU
0.002 0.015 0.032 0.055 0.086 0.112 0.130 0.134 0.131 0.112 0.085 0.054 0.032 0.017 0.002 202311 071  RL
0.006 0.016 0.030 0.056 0.086 0.112 0.129 0.132 0.128 0.110 0.084 0.056 0.031 0.017 0.006 202311 071  RU
0.006 0.017 0.033 0.060 0.087 0.110 0.128 0.133 0.132 0.114 0.084 0.053 0.026 0.014 0.004 202311 072  LL
0.001 0.019 0.037 0.062 0.085 0.109 0.125 0.128 0.125 0.107 0.081 0.053 0.031 0.026 0.011 202311 072  LU
0.015 0.040 0.020 0.021 0.038 0.067 0.099 0.115 0.123 0.124 0.113 0.099 0.076 0.046 0.006 202311 072  RL
0.016 0.052 0.073 0.095 0.111 0.123 0.128 0.122 0.106 0.069 0.039 0.020 0.015 0.018 0.013 202311 072  RU
0.001 0.009 0.027 0.059 0.089 0.115 0.135 0.141 0.139 0.118 0.086 0.052 0.022 0.007 0.001 202311 073  LL
0.001 0.014 0.031 0.058 0.085 0.113 0.131 0.136 0.132 0.112 0.084 0.052 0.028 0.019 0.005 202311 073  LU
0.002 0.017 0.033 0.054 0.084 0.111 0.131 0.134 0.131 0.112 0.085 0.055 0.033 0.016 0.002 202311 073  RL
0.003 0.012 0.030 0.059 0.088 0.113 0.132 0.139 0.137 0.116 0.085 0.053 0.024 0.009 0.002 202311 073  RU
0.004 0.014 0.029 0.056 0.085 0.114 0.135 0.139 0.134 0.114 0.084 0.053 0.026 0.012 0.003 202311 074  LL
0.001 0.011 0.029 0.056 0.088 0.115 0.132 0.137 0.135 0.117 0.087 0.053 0.027 0.011 0.001 202311 074  LU
0.006 0.022 0.030 0.055 0.083 0.110 0.130 0.134 0.131 0.113 0.083 0.056 0.029 0.015 0.002 202311 074  RL
0.006 0.020 0.033 0.057 0.082 0.108 0.130 0.136 0.131 0.108 0.079 0.053 0.031 0.019 0.007 202311 074  RU
0.002 0.011 0.027 0.057 0.088 0.116 0.135 0.138 0.135 0.117 0.087 0.053 0.023 0.009 0.002 202311 075  LL
0.000 0.010 0.019 0.055 0.092 0.119 0.137 0.141 0.138 0.121 0.089 0.055 0.017 0.006 0.000 202311 075  LU
0.000 0.007 0.017 0.053 0.095 0.122 0.139 0.143 0.140 0.123 0.091 0.056 0.014 0.001 0.000 202311 075  RL
0.000 0.005 0.022 0.060 0.094 0.118 0.134 0.139 0.137 0.121 0.093 0.055 0.018 0.005 0.000 202311 075  RU
0.009 0.026 0.038 0.058 0.079 0.104 0.125 0.130 0.126 0.105 0.077 0.054 0.036 0.024 0.009 202311 076  LL
0.001 0.009 0.021 0.054 0.087 0.119 0.138 0.141 0.137 0.118 0.088 0.054 0.022 0.011 0.002 202311 076  LU
0.007 0.019 0.026 0.053 0.083 0.113 0.134 0.137 0.133 0.116 0.084 0.057 0.027 0.012 0.001 202311 076  RL
0.009 0.028 0.041 0.062 0.082 0.103 0.120 0.126 0.124 0.105 0.078 0.054 0.034 0.023 0.009 202311 076  RU
0.006 0.018 0.034 0.061 0.087 0.110 0.126 0.131 0.129 0.112 0.084 0.055 0.028 0.015 0.005 202311 077  LL
0.008 0.025 0.033 0.056 0.085 0.109 0.122 0.124 0.121 0.109 0.087 0.062 0.037 0.019 0.002 202311 077  LU
0.006 0.020 0.029 0.054 0.084 0.111 0.130 0.133 0.128 0.112 0.086 0.059 0.032 0.014 0.001 202311 077  RL
0.004 0.014 0.030 0.058 0.087 0.113 0.130 0.134 0.132 0.113 0.085 0.054 0.027 0.014 0.004 202311 077  RU
0.005 0.018 0.034 0.060 0.086 0.110 0.128 0.133 0.130 0.112 0.083 0.054 0.028 0.015 0.005 202311 078  LL
0.004 0.019 0.028 0.056 0.084 0.112 0.129 0.133 0.130 0.112 0.084 0.057 0.029 0.018 0.005 202311 078  LU
0.003 0.015 0.030 0.054 0.086 0.113 0.131 0.133 0.129 0.112 0.086 0.056 0.032 0.017 0.003 202311 078  RL
0.006 0.020 0.035 0.060 0.086 0.109 0.126 0.132 0.130 0.112 0.083 0.054 0.029 0.016 0.004 202311 078  RU
0.005 0.016 0.030 0.056 0.083 0.112 0.135 0.140 0.136 0.115 0.083 0.051 0.024 0.012 0.003 202311 079  LL
0.000 0.009 0.026 0.056 0.087 0.116 0.134 0.137 0.133 0.114 0.087 0.053 0.028 0.016 0.003 202311 079  LU
0.002 0.012 0.030 0.054 0.086 0.114 0.134 0.139 0.136 0.117 0.086 0.051 0.027 0.010 0.001 202311 079  RL
0.003 0.013 0.031 0.061 0.090 0.114 0.128 0.130 0.128 0.115 0.090 0.057 0.026 0.011 0.003 202311 079  RU
0.006 0.019 0.034 0.061 0.087 0.110 0.125 0.128 0.125 0.109 0.084 0.057 0.032 0.018 0.006 202311 080  LL
0.006 0.023 0.040 0.061 0.082 0.104 0.122 0.125 0.121 0.103 0.079 0.057 0.038 0.027 0.009 202311 080  LU
0.002 0.018 0.035 0.058 0.085 0.110 0.128 0.131 0.128 0.111 0.085 0.054 0.032 0.019 0.004 202311 080  RL
0.005 0.017 0.033 0.060 0.087 0.111 0.127 0.130 0.128 0.111 0.085 0.056 0.029 0.016 0.005 202311 080  RU
0.016 0.063 0.092 0.109 0.122 0.129 0.129 0.122 0.106 0.061 0.021 0.004 0.003 0.009 0.014 202311 081  LL
0.002 0.008 0.021 0.042 0.077 0.108 0.130 0.134 0.133 0.122 0.099 0.068 0.039 0.016 0.002 202311 081  LU
0.000 0.012 0.026 0.053 0.086 0.117 0.136 0.138 0.134 0.118 0.087 0.054 0.024 0.010 0.000 202311 081  RL
0.002 0.012 0.033 0.063 0.090 0.113 0.129 0.135 0.136 0.120 0.088 0.050 0.020 0.008 0.001 202311 081  RU
0.000 0.006 0.026 0.061 0.093 0.118 0.135 0.138 0.137 0.121 0.092 0.053 0.018 0.004 0.000 202311 082  LL
0.000 0.006 0.016 0.057 0.094 0.120 0.137 0.141 0.138 0.122 0.094 0.057 0.015 0.005 0.000 202311 082  LU
0.000 0.006 0.020 0.059 0.092 0.120 0.136 0.139 0.137 0.121 0.095 0.053 0.016 0.006 0.000 202311 082  RL
0.001 0.008 0.028 0.062 0.092 0.115 0.132 0.137 0.135 0.120 0.091 0.053 0.020 0.006 0.000 202311 082  RU
0.001 0.008 0.024 0.056 0.089 0.117 0.138 0.141 0.138 0.119 0.089 0.053 0.021 0.006 0.001 202311 083  LL
0.000 0.001 0.019 0.057 0.092 0.122 0.138 0.141 0.137 0.121 0.095 0.053 0.021 0.005 0.000 202311 083  LU
0.002 0.013 0.028 0.056 0.086 0.114 0.132 0.136 0.133 0.114 0.085 0.054 0.029 0.016 0.004 202311 083  RL
0.011 0.033 0.045 0.063 0.082 0.103 0.117 0.119 0.117 0.105 0.081 0.057 0.034 0.024 0.009 202311 083  RU
0.000 0.005 0.021 0.057 0.092 0.120 0.138 0.141 0.137 0.121 0.092 0.054 0.018 0.004 0.000 202311 084  LL
0.000 0.007 0.021 0.052 0.088 0.121 0.140 0.142 0.138 0.119 0.089 0.054 0.023 0.008 0.000 202311 084  LU
0.000 0.006 0.020 0.051 0.089 0.120 0.140 0.142 0.138 0.120 0.090 0.054 0.022 0.006 0.000 202311 084  RL
0.002 0.012 0.029 0.058 0.087 0.114 0.133 0.136 0.131 0.114 0.086 0.054 0.027 0.013 0.004 202311 084  RU
0.013 0.037 0.048 0.063 0.078 0.097 0.114 0.120 0.118 0.099 0.074 0.055 0.039 0.031 0.013 202311 085  LL
0.005 0.030 0.041 0.056 0.078 0.103 0.123 0.127 0.123 0.103 0.080 0.057 0.042 0.028 0.004 202311 085  LU
0.000 0.004 0.021 0.055 0.095 0.122 0.135 0.138 0.136 0.122 0.093 0.054 0.021 0.004 0.000 202311 085  RL
0.000 0.005 0.024 0.060 0.093 0.118 0.133 0.136 0.134 0.119 0.093 0.056 0.021 0.006 0.000 202311 085  RU
0.005 0.015 0.028 0.056 0.087 0.114 0.131 0.135 0.131 0.112 0.085 0.055 0.028 0.013 0.004 202311 086  LL
0.003 0.014 0.028 0.053 0.086 0.114 0.133 0.136 0.133 0.115 0.086 0.056 0.030 0.012 0.001 202311 086  LU
0.001 0.010 0.030 0.058 0.087 0.114 0.133 0.137 0.135 0.116 0.087 0.050 0.026 0.014 0.002 202311 086  RL
0.005 0.017 0.033 0.061 0.088 0.112 0.127 0.130 0.128 0.113 0.086 0.056 0.028 0.013 0.003 202311 086  RU
0.002 0.009 0.024 0.055 0.088 0.117 0.136 0.137 0.131 0.114 0.089 0.057 0.026 0.011 0.002 202311 087  LL
0.003 0.013 0.022 0.053 0.087 0.116 0.135 0.138 0.134 0.115 0.087 0.058 0.026 0.011 0.001 202311 087  LU
0.003 0.017 0.031 0.058 0.085 0.111 0.130 0.134 0.132 0.113 0.085 0.054 0.027 0.017 0.005 202311 087  RL
0.005 0.015 0.030 0.057 0.087 0.113 0.130 0.134 0.132 0.113 0.085 0.054 0.027 0.013 0.004 202311 087  RU
0.015 0.057 0.086 0.109 0.124 0.132 0.129 0.120 0.102 0.059 0.023 0.006 0.007 0.016 0.014 202311 088  LL
0.002 0.013 0.029 0.060 0.093 0.115 0.129 0.132 0.129 0.121 0.093 0.058 0.021 0.005 0.000 202311 088  LU
0.000 0.004 0.024 0.060 0.092 0.119 0.130 0.132 0.129 0.115 0.094 0.057 0.029 0.014 0.002 202311 088  RL
0.003 0.012 0.031 0.064 0.091 0.115 0.128 0.128 0.126 0.116 0.093 0.056 0.024 0.010 0.002 202311 088  RU
0.007 0.018 0.031 0.057 0.085 0.112 0.129 0.132 0.128 0.110 0.084 0.057 0.031 0.016 0.005 202311 089  LL
0.008 0.031 0.038 0.054 0.077 0.102 0.124 0.128 0.124 0.102 0.079 0.058 0.044 0.028 0.004 202311 089  LU
0.002 0.016 0.034 0.057 0.085 0.111 0.129 0.133 0.129 0.110 0.084 0.054 0.032 0.018 0.003 202311 089  RL
0.004 0.013 0.030 0.059 0.090 0.115 0.128 0.130 0.127 0.115 0.089 0.057 0.028 0.012 0.003 202311 089  RU
0.010 0.031 0.043 0.061 0.080 0.102 0.120 0.126 0.123 0.103 0.076 0.055 0.035 0.026 0.010 202311 091  LL
0.007 0.021 0.030 0.055 0.085 0.111 0.126 0.130 0.127 0.112 0.086 0.060 0.032 0.017 0.004 202311 091  LU
0.005 0.020 0.032 0.060 0.086 0.109 0.124 0.128 0.126 0.111 0.085 0.058 0.031 0.020 0.006 202311 091  RL
0.012 0.038 0.049 0.063 0.078 0.098 0.115 0.119 0.117 0.099 0.075 0.056 0.039 0.031 0.011 202311 091  RU
0.001 0.007 0.024 0.060 0.095 0.119 0.130 0.132 0.130 0.117 0.094 0.061 0.025 0.006 0.000 202311 092  LL
0.006 0.023 0.034 0.055 0.081 0.108 0.127 0.130 0.128 0.110 0.083 0.057 0.037 0.019 0.002 202311 092  LU
0.001 0.009 0.025 0.054 0.093 0.118 0.133 0.136 0.133 0.118 0.090 0.059 0.026 0.006 0.000 202311 092  RL
0.002 0.008 0.026 0.060 0.092 0.117 0.130 0.132 0.130 0.117 0.092 0.058 0.025 0.009 0.002 202311 092  RU
0.003 0.011 0.027 0.058 0.090 0.115 0.130 0.133 0.129 0.113 0.089 0.058 0.028 0.012 0.003 202311 093  LL
0.002 0.013 0.029 0.056 0.086 0.114 0.131 0.134 0.130 0.113 0.086 0.055 0.030 0.017 0.004 202311 093  LU
0.004 0.017 0.028 0.054 0.087 0.113 0.130 0.134 0.130 0.113 0.086 0.058 0.030 0.013 0.001 202311 093  RL
0.003 0.012 0.029 0.059 0.089 0.114 0.130 0.133 0.130 0.114 0.088 0.057 0.027 0.012 0.003 202311 093  RU
0.005 0.015 0.030 0.059 0.088 0.113 0.128 0.131 0.128 0.112 0.086 0.057 0.030 0.015 0.004 202311 094  LL
0.004 0.026 0.039 0.056 0.081 0.106 0.125 0.129 0.126 0.106 0.081 0.056 0.038 0.025 0.004 202311 094  LU
0.005 0.021 0.030 0.055 0.086 0.111 0.128 0.131 0.128 0.112 0.085 0.059 0.031 0.015 0.001 202311 094  RL
0.004 0.013 0.029 0.059 0.089 0.113 0.128 0.132 0.130 0.113 0.087 0.057 0.028 0.014 0.004 202311 094  RU
0.008 0.027 0.041 0.062 0.083 0.103 0.118 0.122 0.120 0.103 0.078 0.057 0.038 0.029 0.012 202311 095  LL
0.003 0.023 0.039 0.057 0.081 0.106 0.127 0.131 0.127 0.106 0.081 0.055 0.037 0.024 0.004 202311 095  LU
0.003 0.017 0.029 0.054 0.086 0.113 0.131 0.133 0.128 0.111 0.086 0.059 0.032 0.015 0.002 202311 095  RL
0.005 0.017 0.032 0.059 0.086 0.111 0.127 0.130 0.126 0.110 0.085 0.057 0.031 0.018 0.006 202311 095  RU
0.006 0.017 0.033 0.059 0.086 0.111 0.129 0.133 0.131 0.113 0.085 0.054 0.026 0.013 0.004 202311 096  LL
0.002 0.014 0.031 0.055 0.087 0.113 0.130 0.133 0.129 0.113 0.087 0.057 0.032 0.014 0.002 202311 096  LU
0.003 0.025 0.040 0.056 0.083 0.108 0.125 0.128 0.122 0.105 0.083 0.057 0.038 0.023 0.004 202311 096  RL
0.008 0.027 0.040 0.065 0.085 0.106 0.116 0.119 0.117 0.102 0.081 0.059 0.037 0.027 0.011 202311 096  RU
0.006 0.015 0.029 0.057 0.086 0.113 0.131 0.134 0.131 0.112 0.085 0.055 0.028 0.014 0.004 202311 097  LL
0.002 0.017 0.035 0.058 0.085 0.110 0.129 0.132 0.129 0.111 0.085 0.054 0.031 0.019 0.003 202311 097  LU
0.001 0.010 0.024 0.051 0.090 0.118 0.135 0.136 0.130 0.115 0.089 0.061 0.030 0.010 0.000 202311 097  RL
0.002 0.009 0.026 0.058 0.090 0.117 0.135 0.138 0.135 0.119 0.089 0.053 0.021 0.007 0.001 202311 097  RU
0.004 0.013 0.028 0.057 0.088 0.114 0.131 0.133 0.128 0.112 0.088 0.057 0.029 0.014 0.004 202311 098  LL
0.002 0.011 0.029 0.054 0.089 0.115 0.133 0.136 0.133 0.116 0.088 0.055 0.029 0.010 0.001 202311 098  LU
0.003 0.012 0.026 0.052 0.085 0.115 0.134 0.136 0.137 0.115 0.088 0.056 0.029 0.011 0.001 202311 098  RL
0.004 0.015 0.031 0.059 0.087 0.112 0.129 0.132 0.130 0.113 0.086 0.055 0.028 0.014 0.004 202311 098  RU
0.005 0.014 0.029 0.057 0.088 0.114 0.130 0.132 0.127 0.110 0.086 0.059 0.031 0.015 0.004 202311 103  LL
0.005 0.031 0.043 0.057 0.080 0.103 0.121 0.123 0.120 0.102 0.081 0.059 0.043 0.028 0.004 202311 103  LU
0.004 0.025 0.039 0.056 0.081 0.106 0.125 0.128 0.124 0.105 0.082 0.057 0.039 0.025 0.004 202311 103  RL
0.006 0.018 0.033 0.058 0.086 0.111 0.127 0.130 0.126 0.109 0.084 0.057 0.032 0.018 0.005 202311 103  RU
0.005 0.018 0.034 0.061 0.087 0.110 0.126 0.131 0.129 0.112 0.084 0.055 0.028 0.015 0.004 202311 104  LL
0.002 0.015 0.031 0.056 0.086 0.113 0.130 0.134 0.131 0.114 0.087 0.055 0.030 0.014 0.002 202311 104  LU
0.010 0.031 0.036 0.055 0.078 0.104 0.122 0.126 0.123 0.107 0.082 0.060 0.038 0.023 0.006 202311 104  RL
0.004 0.014 0.029 0.060 0.090 0.113 0.127 0.132 0.129 0.113 0.087 0.057 0.028 0.013 0.003 202311 104  RU
0.003 0.012 0.027 0.058 0.089 0.115 0.132 0.135 0.132 0.115 0.088 0.056 0.025 0.011 0.002 202311 105  LL
0.005 0.017 0.026 0.053 0.085 0.114 0.132 0.135 0.132 0.113 0.086 0.058 0.029 0.014 0.001 202311 105  LU
0.002 0.014 0.027 0.051 0.087 0.115 0.134 0.137 0.132 0.114 0.086 0.057 0.031 0.012 0.001 202311 105  RL
0.004 0.009 0.024 0.056 0.090 0.117 0.133 0.136 0.132 0.116 0.089 0.055 0.024 0.010 0.004 202311 105  RU
0.005 0.014 0.029 0.057 0.088 0.114 0.131 0.132 0.128 0.111 0.087 0.058 0.030 0.014 0.003 202311 106  LL
0.004 0.028 0.042 0.057 0.080 0.103 0.124 0.127 0.123 0.102 0.078 0.056 0.041 0.030 0.005 202311 106  LU
0.005 0.021 0.030 0.055 0.082 0.111 0.130 0.133 0.129 0.110 0.082 0.056 0.031 0.019 0.001 202311 106  RL
0.004 0.013 0.028 0.058 0.088 0.114 0.131 0.133 0.130 0.114 0.087 0.056 0.027 0.013 0.003 202311 106  RU
0.006 0.017 0.032 0.059 0.087 0.112 0.127 0.130 0.127 0.110 0.085 0.057 0.030 0.016 0.005 202312 013  LL
0.001 0.025 0.043 0.064 0.083 0.105 0.121 0.125 0.121 0.102 0.076 0.054 0.035 0.031 0.017 202312 013  LU
0.004 0.019 0.029 0.057 0.084 0.111 0.128 0.131 0.129 0.111 0.084 0.057 0.031 0.020 0.006 202312 013  RL
0.006 0.018 0.033 0.059 0.087 0.111 0.127 0.130 0.127 0.110 0.084 0.056 0.031 0.017 0.005 202312 013  RU
0.005 0.015 0.029 0.057 0.087 0.113 0.130 0.134 0.130 0.111 0.084 0.056 0.029 0.015 0.005 202312 014  LL
0.005 0.018 0.027 0.055 0.086 0.113 0.131 0.133 0.130 0.113 0.086 0.059 0.029 0.014 0.002 202312 014  LU
0.003 0.021 0.037 0.056 0.083 0.108 0.127 0.130 0.127 0.108 0.082 0.055 0.037 0.023 0.003 202312 014  RL
0.004 0.014 0.029 0.057 0.087 0.114 0.131 0.134 0.130 0.111 0.085 0.057 0.030 0.014 0.003 202312 014  RU
0.000 0.004 0.022 0.055 0.087 0.117 0.144 0.148 0.141 0.120 0.090 0.051 0.017 0.005 0.000 202312 015  LL
0.000 0.005 0.021 0.056 0.089 0.120 0.135 0.139 0.136 0.117 0.091 0.054 0.024 0.011 0.001 202312 015  LU
0.000 0.004 0.021 0.050 0.088 0.121 0.139 0.141 0.133 0.116 0.091 0.057 0.028 0.009 0.000 202312 015  RL
0.001 0.003 0.017 0.054 0.091 0.123 0.141 0.140 0.139 0.121 0.092 0.054 0.019 0.006 0.000 202312 015  RU
0.006 0.019 0.036 0.062 0.088 0.109 0.123 0.127 0.126 0.111 0.086 0.057 0.029 0.016 0.005 202312 016  LL
0.003 0.018 0.035 0.058 0.085 0.110 0.127 0.131 0.128 0.110 0.084 0.054 0.033 0.020 0.004 202312 016  LU
0.006 0.021 0.032 0.056 0.084 0.109 0.127 0.130 0.128 0.111 0.085 0.058 0.033 0.016 0.002 202312 016  RL
0.004 0.013 0.028 0.058 0.088 0.114 0.130 0.133 0.129 0.112 0.087 0.058 0.029 0.013 0.003 202312 016  RU
0.001 0.004 0.020 0.057 0.093 0.120 0.136 0.137 0.133 0.118 0.093 0.058 0.022 0.007 0.001 202312 021  LL
0.000 0.010 0.023 0.059 0.089 0.117 0.135 0.138 0.135 0.119 0.090 0.053 0.020 0.009 0.001 202312 021  LU
0.000 0.005 0.019 0.054 0.095 0.122 0.140 0.142 0.138 0.124 0.092 0.057 0.015 0.000 0.000 202312 021  RL
0.000 0.001 0.022 0.063 0.096 0.120 0.136 0.142 0.140 0.124 0.095 0.053 0.014 0.000 0.000 202312 021  RU
0.001 0.007 0.026 0.060 0.091 0.115 0.133 0.138 0.134 0.118 0.091 0.055 0.022 0.009 0.001 202312 022  LL
0.001 0.007 0.015 0.054 0.092 0.121 0.137 0.140 0.137 0.119 0.091 0.058 0.020 0.008 0.001 202312 022  LU
0.000 0.004 0.022 0.054 0.093 0.121 0.137 0.140 0.136 0.122 0.092 0.054 0.022 0.005 0.000 202312 022  RL
0.000 0.002 0.022 0.060 0.093 0.119 0.137 0.141 0.139 0.122 0.093 0.052 0.017 0.004 0.000 202312 022  RU
0.000 0.002 0.016 0.054 0.093 0.122 0.140 0.143 0.138 0.120 0.093 0.056 0.019 0.004 0.000 202312 023  LL
0.000 0.000 0.014 0.052 0.089 0.126 0.143 0.145 0.141 0.122 0.094 0.052 0.019 0.005 0.000 202312 023  LU
0.000 0.004 0.024 0.053 0.088 0.120 0.139 0.139 0.133 0.118 0.092 0.054 0.027 0.007 0.001 202312 023  RL
0.000 0.006 0.027 0.061 0.092 0.116 0.136 0.144 0.144 0.123 0.089 0.047 0.013 0.002 0.000 202312 023  RU
0.006 0.021 0.037 0.061 0.085 0.107 0.125 0.131 0.129 0.111 0.082 0.053 0.029 0.017 0.006 202312 024  LL
0.002 0.014 0.032 0.054 0.086 0.113 0.131 0.134 0.131 0.112 0.085 0.054 0.033 0.017 0.002 202312 024  LU
0.006 0.025 0.035 0.057 0.084 0.107 0.127 0.132 0.131 0.114 0.083 0.055 0.029 0.013 0.001 202312 024  RL
0.004 0.014 0.029 0.058 0.088 0.114 0.130 0.133 0.130 0.112 0.085 0.056 0.029 0.014 0.004 202312 024  RU
0.002 0.010 0.028 0.060 0.090 0.115 0.131 0.135 0.132 0.116 0.089 0.055 0.025 0.010 0.001 202312 025  LL
0.000 0.007 0.018 0.058 0.091 0.120 0.135 0.138 0.134 0.118 0.093 0.056 0.020 0.010 0.001 202312 025  LU
0.000 0.006 0.023 0.057 0.090 0.119 0.135 0.138 0.136 0.119 0.091 0.053 0.023 0.008 0.001 202312 025  RL
0.004 0.014 0.030 0.058 0.088 0.113 0.129 0.133 0.130 0.113 0.085 0.056 0.029 0.013 0.003 202312 025  RU
0.000 0.004 0.025 0.063 0.094 0.117 0.134 0.140 0.138 0.122 0.092 0.052 0.017 0.004 0.000 202312 026  LL
0.000 0.007 0.022 0.053 0.090 0.119 0.140 0.143 0.139 0.122 0.089 0.054 0.019 0.004 0.000 202312 026  LU
0.000 0.003 0.015 0.056 0.092 0.122 0.139 0.143 0.140 0.121 0.093 0.054 0.017 0.006 0.000 202312 026  RL
0.000 0.000 0.016 0.055 0.094 0.124 0.143 0.146 0.140 0.123 0.095 0.055 0.017 0.000 0.000 202312 026  RU
0.000 0.003 0.020 0.056 0.093 0.121 0.136 0.138 0.135 0.118 0.092 0.058 0.024 0.007 0.000 202312 027  LL
0.000 0.004 0.019 0.051 0.093 0.121 0.139 0.142 0.137 0.121 0.091 0.058 0.021 0.003 0.000 202312 027  LU
0.004 0.026 0.040 0.055 0.078 0.104 0.126 0.129 0.125 0.103 0.078 0.055 0.041 0.030 0.004 202312 027  RL
0.003 0.011 0.026 0.057 0.089 0.116 0.131 0.135 0.132 0.114 0.087 0.057 0.028 0.011 0.002 202312 027  RU
0.004 0.015 0.031 0.059 0.088 0.112 0.128 0.132 0.129 0.112 0.086 0.057 0.029 0.014 0.004 202312 028  LL
0.005 0.024 0.037 0.056 0.083 0.107 0.125 0.129 0.126 0.109 0.083 0.057 0.038 0.021 0.003 202312 028  LU
0.003 0.018 0.032 0.059 0.084 0.111 0.127 0.130 0.127 0.109 0.083 0.056 0.031 0.022 0.011 202312 028  RL
0.005 0.017 0.032 0.059 0.087 0.112 0.127 0.130 0.126 0.110 0.086 0.057 0.031 0.016 0.005 202312 028  RU
0.005 0.015 0.029 0.057 0.086 0.113 0.130 0.133 0.128 0.110 0.085 0.058 0.031 0.017 0.004 202312 030  LL
0.002 0.021 0.039 0.062 0.085 0.107 0.123 0.126 0.124 0.106 0.082 0.055 0.035 0.026 0.006 202312 030  LU
0.005 0.021 0.031 0.055 0.086 0.111 0.128 0.131 0.128 0.114 0.086 0.059 0.031 0.013 0.001 202312 030  RL
0.005 0.018 0.035 0.063 0.090 0.110 0.122 0.125 0.125 0.112 0.087 0.057 0.030 0.016 0.005 202312 030  RU
0.005 0.015 0.031 0.059 0.088 0.112 0.129 0.133 0.130 0.113 0.086 0.055 0.027 0.013 0.003 202312 031  LL
0.001 0.012 0.030 0.054 0.088 0.115 0.131 0.133 0.130 0.114 0.088 0.056 0.031 0.014 0.002 202312 031  LU
0.001 0.016 0.032 0.055 0.082 0.113 0.133 0.135 0.129 0.109 0.083 0.054 0.032 0.021 0.006 202312 031  RL
0.007 0.020 0.035 0.061 0.089 0.110 0.124 0.127 0.125 0.110 0.086 0.058 0.030 0.015 0.004 202312 031  RU
0.018 0.062 0.092 0.111 0.124 0.131 0.132 0.124 0.106 0.058 0.017 0.001 0.000 0.010 0.015 202312 032  LL
0.000 0.003 0.005 0.021 0.060 0.099 0.131 0.138 0.141 0.132 0.111 0.085 0.050 0.022 0.002 202312 032  LU
0.004 0.024 0.038 0.055 0.078 0.105 0.128 0.133 0.131 0.106 0.078 0.053 0.037 0.025 0.004 202312 032  RL
0.005 0.016 0.030 0.056 0.086 0.113 0.130 0.133 0.129 0.110 0.083 0.057 0.032 0.015 0.004 202312 032  RU
0.008 0.028 0.040 0.059 0.080 0.105 0.125 0.129 0.126 0.105 0.077 0.054 0.034 0.022 0.008 202312 033  LL
0.000 0.009 0.023 0.056 0.088 0.118 0.136 0.140 0.137 0.117 0.088 0.053 0.022 0.011 0.002 202312 033  LU
0.011 0.033 0.037 0.054 0.077 0.102 0.123 0.128 0.124 0.106 0.081 0.058 0.041 0.022 0.002 202312 033  RL
0.016 0.046 0.057 0.065 0.077 0.093 0.107 0.112 0.110 0.091 0.069 0.057 0.043 0.040 0.017 202312 033  RU
0.007 0.022 0.037 0.060 0.084 0.108 0.126 0.131 0.128 0.111 0.083 0.053 0.029 0.016 0.005 202312 034  LL
0.001 0.009 0.025 0.054 0.090 0.118 0.136 0.139 0.137 0.121 0.089 0.054 0.022 0.005 0.000 202312 034  LU
